119.85,75.00
73.52,75.00
73.52,75.00
73.69,75.00
73.69,75.00
73.91,75.00
73.91,75.00
74.28,75.00
74.28,75.00
74.64,75.00
74.64,75.00
74.97,75.00
74.97,75.00
75.17,75.00
75.17,75.00
75.19,75.00
75.19,75.00
75.12,75.00
75.12,75.00
75.04,75.00
75.04,75.00
74.98,75.00
74.98,75.00
75.02,75.00
75.02,75.00
75.02,75.00
75.02,75.00
75.04,75.00
75.04,75.00
75.10,75.00
75.10,75.00
75.14,75.00
75.14,75.00
75.11,75.00
75.11,75.00
75.05,75.00
75.05,75.00
74.95,75.00
74.95,75.00
74.84,75.00
74.84,75.00
74.75,75.00
74.75,75.00
74.74,75.00
74.74,75.00
74.81,75.00
74.81,75.00
74.95,75.00
74.95,75.00
75.09,75.00
75.09,75.00
75.24,75.00
75.24,75.00
75.29,75.00
75.29,75.00
75.22,75.00
75.22,75.00
75.11,75.00
75.11,75.00
74.97,75.00
74.97,75.00
74.82,75.00
74.74,75.00
74.74,75.00
74.69,75.00
74.69,75.00
74.72,75.00
74.72,75.00
74.79,75.00
74.79,75.00
74.90,75.00
74.90,75.00
75.03,75.00
75.03,75.00
75.11,75.00
75.11,75.00
75.06,75.00
75.06,75.00
75.09,75.00
75.09,75.00
75.05,75.00
75.05,75.00
75.03,75.00
75.03,75.00
75.00,75.00
75.00,75.00
74.98,75.00
74.98,75.00
74.93,75.00
74.93,75.00
74.91,75.00
74.91,75.00
74.86,75.00
74.86,75.00
74.87,75.00
74.87,75.00
74.90,75.00
74.90,75.00
74.92,75.00
74.92,75.00
75.01,75.00
75.01,75.00
75.02,75.00
75.02,75.00
75.05,75.00
75.05,75.00
75.10,75.00
75.10,75.00
75.13,75.00
75.13,75.00
75.10,75.00
75.10,75.00
75.10,75.00
75.10,75.00
75.11,75.00
75.11,75.00
75.05,75.00
75.05,75.00
75.00,75.00
75.00,75.00
74.94,75.00
74.94,75.00
74.96,75.00
74.96,75.00
74.97,75.00
74.97,75.00
74.97,75.00
74.97,75.00
75.01,75.00
75.01,75.00
75.02,75.00
75.02,75.00
75.03,75.00
75.06,75.00
75.06,75.00
75.11,75.00
75.11,75.00
75.08,75.00
75.08,75.00
75.03,75.00
75.03,75.00
74.94,75.00
74.94,75.00
74.82,75.00
74.82,75.00
74.74,75.00
74.74,75.00
74.70,75.00
74.70,75.00
74.81,75.00
74.81,75.00
74.95,75.00
74.95,75.00
75.04,75.00
75.04,75.00
75.13,75.00
75.13,75.00
75.12,75.00
75.12,75.00
75.03,75.00
75.03,75.00
74.96,75.00
74.96,75.00
74.90,75.00
74.90,75.00
74.83,75.00
74.83,75.00
74.79,75.00
74.79,75.00
74.76,75.00
74.76,75.00
74.85,75.00
74.85,75.00
74.95,75.00
74.95,75.00
75.08,75.00
75.08,75.00
75.18,75.00
75.18,75.00
75.24,75.00
75.24,75.00
75.26,75.00
75.26,75.00
75.27,75.00
75.27,75.00
75.17,75.00
75.17,75.00
75.06,75.00
75.06,75.00
74.96,75.00
74.96,75.00
74.92,75.00
74.92,75.00
74.85,75.00
74.85,75.00
74.86,75.00
74.86,75.00
74.85,75.00
74.85,75.00
74.85,75.00
74.85,75.00
74.82,75.00
74.82,75.00
74.82,75.00
74.82,75.00
74.90,75.00
74.90,75.00
75.02,75.00
75.02,75.00
75.13,75.00
75.23,75.00
75.23,75.00
75.27,75.00
75.27,75.00
75.17,75.00
75.17,75.00
75.04,75.00
75.04,75.00
74.88,75.00
74.88,75.00
74.75,75.00
74.75,75.00
74.69,75.00
74.69,75.00
74.69,75.00
74.69,75.00
74.84,75.00
74.84,75.00
75.00,75.00
75.00,75.00
75.12,75.00
75.12,75.00
75.22,75.00
75.22,75.00
75.26,75.00
75.26,75.00
75.17,75.00
75.17,75.00
75.08,75.00
75.08,75.00
74.94,75.00
74.94,75.00
74.91,75.00
74.91,75.00
74.91,75.00
74.91,75.00
74.94,75.00
74.94,75.00
74.92,75.00
74.92,75.00
74.90,75.00
74.90,75.00
74.87,75.00
74.87,75.00
74.87,75.00
74.87,75.00
74.92,75.00
74.92,75.00
74.96,75.00
74.96,75.00
75.05,75.00
75.05,75.00
75.09,75.00
75.09,75.00
75.12,75.00
75.12,75.00
75.18,75.00
75.18,75.00
75.22,75.00
75.22,75.00
75.22,75.00
75.22,75.00
75.21,75.00
75.21,75.00
75.13,75.00
75.13,75.00
74.97,75.00
74.97,75.00
74.82,75.00
74.82,75.00
74.68,75.00
74.68,75.00
74.63,75.00
74.63,75.00
74.65,75.00
74.65,75.00
74.73,75.00
74.93,75.00
74.93,75.00
75.11,75.00
75.11,75.00
75.19,75.00
75.19,75.00
75.19,75.00
75.19,75.00
75.10,75.00
75.10,75.00
74.94,75.00
74.94,75.00
74.82,75.00
74.82,75.00
74.74,75.00
74.74,75.00
74.78,75.00
74.78,75.00
74.90,75.00
74.90,75.00
75.02,75.00
75.02,75.00
75.18,75.00
75.18,75.00
75.24,75.00
75.24,75.00
75.23,75.00
75.23,75.00
75.15,75.00
75.15,75.00
75.02,75.00
75.02,75.00
74.84,75.00
74.84,75.00
74.74,75.00
74.74,75.00
74.72,75.00
74.72,75.00
74.75,75.00
74.75,75.00
74.87,75.00
74.87,75.00
74.97,75.00
74.97,75.00
75.13,75.00
75.13,75.00
75.20,75.00
75.20,75.00
75.22,75.00
75.22,75.00
75.19,75.00
75.19,75.00
75.14,75.00
75.14,75.00
75.11,75.00
75.11,75.00
75.11,75.00
75.11,75.00
75.13,75.00
75.13,120.00
75.17,120.00
77.39,120.00
77.39,120.00
84.01,120.00
94.45,120.00
106.41,120.00
106.41,120.00
115.00,120.00
120.80,120.00
123.92,120.00
124.32,120.00
122.82,120.00
120.48,120.00
120.48,120.00
117.76,120.00
115.58,120.00
113.87,120.00
113.87,120.00
112.94,120.00
112.79,120.00
113.30,120.00
114.16,120.00
115.07,120.00
115.07,120.00
116.09,120.00
117.01,120.00
117.67,120.00
118.04,120.00
118.04,120.00
118.23,120.00
118.32,120.00
118.34,120.00
118.34,120.00
118.34,120.00
118.34,120.00
118.54,120.00
118.79,120.00
119.02,120.00
119.22,120.00
119.45,120.00
119.45,120.00
119.65,120.00
119.62,120.00
119.50,120.00
119.45,120.00
119.33,120.00
119.33,120.00
119.19,120.00
119.05,120.00
119.10,120.00
119.27,120.00
119.36,120.00
119.67,120.00
119.67,120.00
119.85,120.00
120.05,120.00
119.93,120.00
120.02,120.00
119.99,120.00
119.99,120.00
119.93,120.00
119.79,120.00
119.76,120.00
119.82,120.00
119.73,120.00
119.73,120.00
119.79,120.00
119.88,120.00
119.99,120.00
119.99,120.00
120.05,120.00
120.05,120.00
120.05,120.00
119.96,120.00
119.82,120.00
119.82,120.00
119.90,120.00
119.93,120.00
119.93,120.00
120.08,120.00
120.16,120.00
120.22,120.00
120.08,120.00
120.08,120.00
120.08,120.00
119.96,120.00
119.88,120.00
119.70,120.00
119.73,120.00
119.76,120.00
119.76,120.00
119.82,120.00
119.93,120.00
120.11,120.00
120.13,120.00
120.16,120.00
120.13,120.00
120.13,120.00
120.13,120.00
119.99,120.00
119.90,120.00
119.90,120.00
119.93,120.00
119.93,120.00
119.90,120.00
119.93,120.00
119.93,120.00
119.90,120.00
119.82,120.00
119.82,120.00
119.82,120.00
119.88,120.00
119.88,120.00
119.96,120.00
120.05,120.00
120.11,120.00
120.11,120.00
120.11,120.00
120.13,120.00
120.13,120.00
120.05,120.00
119.96,120.00
119.96,120.00
119.99,120.00
120.02,120.00
120.02,120.00
120.08,120.00
120.08,120.00
120.08,120.00
119.99,120.00
119.85,120.00
119.79,120.00
119.79,120.00
119.73,120.00
119.73,120.00
119.76,120.00
119.85,120.00
119.96,120.00
120.02,120.00
120.16,120.00
120.22,120.00
120.22,120.00
120.22,120.00
120.11,120.00
120.11,120.00
120.08,120.00
120.02,120.00
120.02,120.00
119.99,120.00
119.93,120.00
119.85,120.00
119.73,120.00
119.73,120.00
119.73,120.00
119.85,120.00
119.88,120.00
119.93,120.00
119.93,120.00
120.02,120.00
120.02,120.00
120.02,120.00
120.13,120.00
120.19,120.00
120.16,120.00
120.08,120.00
120.02,120.00
120.02,120.00
120.08,120.00
119.99,120.00
120.02,120.00
120.02,120.00
119.99,120.00
119.99,120.00
119.88,120.00
119.85,120.00
119.88,120.00
119.82,120.00
119.82,120.00
119.90,120.00
119.90,120.00
120.08,120.00
120.08,120.00
120.19,120.00
120.22,120.00
120.22,120.00
120.22,120.00
120.11,120.00
120.05,120.00
120.02,120.00
119.90,120.00
119.90,120.00
119.90,120.00
119.93,120.00
119.96,120.00
119.90,120.00
119.99,120.00
120.05,120.00
119.99,120.00
119.99,120.00
119.90,120.00
119.88,120.00
119.93,120.00
119.90,120.00
119.96,120.00
119.96,120.00
120.11,120.00
120.13,120.00
120.13,120.00
120.08,120.00
120.02,120.00
120.02,120.00
119.88,120.00
119.76,120.00
119.76,120.00
119.79,120.00
119.79,120.00
119.79,120.00
119.90,120.00
120.02,120.00
120.05,120.00
120.02,120.00
120.05,120.00
120.08,120.00
120.08,120.00
120.11,120.00
120.08,120.00
120.11,120.00
120.02,120.00
119.93,120.00
119.93,120.00
119.93,120.00
119.90,120.00
119.82,120.00
119.76,120.00
119.76,120.00
119.76,120.00
119.85,120.00
119.79,120.00
119.90,120.00
119.96,120.00
120.05,120.00
120.05,120.00
120.05,120.00
120.13,120.00
120.16,120.00
120.08,120.00
120.02,120.00
120.02,120.00
120.02,120.00
120.02,120.00
119.96,120.00
120.02,120.00
120.02,120.00
119.96,120.00
119.96,120.00
119.82,120.00
119.79,120.00
119.85,120.00
119.85,120.00
119.90,120.00
119.90,120.00
119.96,120.00
120.02,120.00
120.05,120.00
120.13,120.00
120.19,120.00
120.16,120.00
120.16,120.00
120.08,120.00
120.05,120.00
120.02,120.00
119.90,120.00
119.93,120.00
119.93,120.00
119.93,120.00
119.96,120.00
119.88,120.00
119.90,120.00
119.96,120.00
119.93,120.00
119.93,120.00
119.90,120.00
119.93,120.00
120.02,120.00
120.02,120.00
120.11,120.00
120.11,120.00
120.11,120.00
120.16,120.00
120.05,120.00
120.05,120.00
119.96,120.00
119.96,120.00
119.96,120.00
120.02,120.00
120.05,120.00
120.02,120.00
119.93,120.00
119.93,120.00
119.93,120.00
119.93,120.00
119.85,120.00
119.85,120.00
119.90,120.00
119.99,120.00
119.99,120.00
120.02,120.00
120.08,120.00
120.13,120.00
120.13,120.00
120.05,120.00
120.05,120.00
120.05,120.00
120.05,120.00
119.99,120.00
119.99,120.00
119.99,120.00
119.99,120.00
119.96,120.00
119.90,120.00
119.90,120.00
119.96,120.00
119.88,120.00
119.85,120.00
119.85,120.00
119.82,120.00
119.96,120.00
120.02,120.00
120.19,120.00
120.22,120.00
120.22,120.00
120.22,120.00
120.08,120.00
120.02,120.00
119.93,120.00
119.82,120.00
119.82,120.00
119.73,120.00
119.76,120.00
119.85,120.00
119.88,120.00
119.96,120.00
119.96,120.00
120.08,120.00
120.08,120.00
119.99,120.00
119.96,120.00
119.99,120.00
119.99,120.00
119.99,120.00
119.99,120.00
119.99,120.00
120.02,120.00
119.99,120.00
120.05,120.00
120.05,120.00
120.02,120.00
119.93,120.00
119.85,120.00
119.82,120.00
119.85,120.00
119.85,120.00
119.79,120.00
119.88,120.00
119.96,120.00
120.02,120.00
120.02,120.00
120.08,120.00
120.08,120.00
120.16,120.00
120.11,120.00
120.05,120.00
120.02,120.00
120.02,120.00
120.02,120.00
119.93,120.00
119.96,120.00
119.93,120.00
119.88,120.00
119.76,120.00
119.76,120.00
119.79,120.00
119.90,120.00
119.96,120.00
120.08,120.00
120.08,120.00
120.13,120.00
120.13,120.00
120.11,120.00
120.16,120.00
120.16,120.00
120.05,120.00
119.99,120.00
119.99,120.00
119.96,120.00
120.02,120.00
119.99,120.00
120.08,120.00
120.08,120.00
120.08,75.00
120.05,75.00
119.53,75.00
118.43,75.00
116.47,75.00
116.47,75.00
114.23,75.00
111.83,75.00
109.55,75.00
109.55,75.00
107.32,75.00
105.15,75.00
103.09,75.00
103.09,75.00
101.28,75.00
99.44,75.00
99.44,75.00
97.64,75.00
97.64,75.00
95.99,75.00
94.30,75.00
94.30,75.00
92.82,75.00
91.29,75.00
91.29,75.00
89.81,75.00
89.81,75.00
88.37,75.00
86.96,75.00
86.96,75.00
85.51,75.00
85.51,75.00
84.09,75.00
84.09,75.00
82.86,75.00
82.86,75.00
81.79,75.00
81.79,75.00
80.79,75.00
79.82,75.00
79.82,75.00
78.70,75.00
78.70,75.00
77.57,75.00
77.57,75.00
76.62,75.00
76.62,75.00
75.78,75.00
75.78,75.00
75.02,75.00
75.02,75.00
74.32,75.00
74.32,75.00
73.70,75.00
73.70,75.00
73.41,75.00
73.41,75.00
73.41,75.00
73.41,75.00
73.78,75.00
73.78,75.00
74.24,75.00
74.24,75.00
74.62,75.00
74.62,75.00
74.90,75.00
74.90,75.00
75.00,75.00
75.00,75.00
75.06,75.00
75.06,75.00
75.04,75.00
75.04,75.00
74.97,75.00
74.97,75.00
74.88,75.00
74.88,75.00
74.79,75.00
74.79,75.00
74.66,75.00
74.66,75.00
74.63,75.00
74.63,75.00
74.60,75.00
74.60,75.00
74.69,75.00
74.69,75.00
74.82,75.00
74.82,75.00
74.92,75.00
74.92,75.00
75.06,75.00
75.06,75.00
75.09,75.00
75.09,75.00
75.04,75.00
75.04,75.00
75.03,75.00
75.03,75.00
75.02,75.00
75.02,75.00
74.97,75.00
74.97,75.00
74.93,75.00
74.93,75.00
74.87,75.00
74.87,75.00
74.84,75.00
74.84,75.00
74.83,75.00
74.83,75.00
74.85,75.00
74.85,75.00
74.93,75.00
74.93,75.00
75.06,75.00
75.06,75.00
75.18,75.00
75.31,75.00
75.31,75.00
75.34,75.00
75.34,75.00
75.27,75.00
75.27,75.00
75.23,75.00
75.23,75.00
75.11,75.00
75.11,75.00
75.01,75.00
75.01,75.00
74.92,75.00
74.92,75.00
74.84,75.00
74.84,75.00
74.79,75.00
74.79,75.00
74.75,75.00
74.75,75.00
74.75,75.00
74.75,75.00
74.79,75.00
74.79,75.00
74.92,75.00
74.92,75.00
75.03,75.00
75.03,75.00
75.14,75.00
75.14,75.00
75.20,75.00
75.20,75.00
75.21,75.00
75.21,75.00
75.18,75.00
75.18,75.00
75.06,75.00
75.06,75.00
74.86,75.00
74.86,75.00
74.74,75.00
74.74,75.00
74.66,75.00
74.66,75.00
74.70,75.00
74.70,75.00
74.82,75.00
74.82,75.00
74.96,75.00
74.96,75.00
75.11,75.00
75.11,75.00
75.20,75.00
75.20,75.00
75.14,75.00
75.14,75.00
75.11,75.00
75.11,75.00
74.98,75.00
74.98,75.00
74.84,75.00
74.84,75.00
74.79,75.00
74.79,75.00
74.77,75.00
74.77,75.00
74.82,75.00
74.82,75.00
74.85,75.00
74.85,75.00
74.94,75.00
74.94,75.00
75.05,75.00
75.05,75.00
75.17,75.00
75.24,75.00
75.24,75.00
75.29,75.00
75.29,75.00
75.23,75.00
75.23,75.00
75.13,75.00
75.13,75.00
75.06,75.00
75.06,75.00
75.01,75.00
75.01,75.00
74.96,75.00
74.96,75.00
74.98,75.00
74.98,75.00
75.01,75.00
75.01,75.00
74.97,75.00
74.97,75.00
74.95,75.00
74.95,75.00
74.94,75.00
74.94,75.00
74.94,75.00
74.94,75.00
74.93,75.00
74.93,75.00
74.93,75.00
74.93,75.00
74.98,75.00
74.98,75.00
75.06,75.00
75.06,75.00
75.09,75.00
75.09,75.00
75.12,75.00
75.12,75.00
75.13,75.00
75.13,75.00
75.09,75.00
75.09,75.00
75.05,75.00
75.05,75.00
74.91,75.00
74.91,75.00
74.76,75.00
74.76,75.00
74.63,75.00
74.63,75.00
74.58,75.00
74.58,75.00
74.67,75.00
74.67,75.00
74.79,75.00
74.79,75.00
74.90,75.00
74.90,75.00
75.02,75.00
75.02,75.00
75.09,75.00
75.09,75.00
75.17,75.00
75.17,75.00
75.21,75.00
75.21,75.00
75.26,75.00
75.26,75.00
75.14,75.00
75.14,75.00
75.03,75.00
75.03,75.00
74.85,75.00
74.85,75.00
74.77,75.00
74.77,75.00
74.73,75.00
74.77,75.00
74.77,75.00
74.92,75.00
74.92,75.00
75.10,75.00
75.10,75.00
75.24,75.00
75.24,75.00
75.32,75.00
75.32,75.00
75.28,75.00
75.28,75.00
75.19,75.00
75.19,75.00
75.11,75.00
75.11,75.00
75.02,75.00
75.02,75.00
74.92,75.00
74.92,75.00
74.86,75.00
74.86,75.00
74.87,75.00
74.87,75.00
74.85,75.00
74.85,75.00
74.86,75.00
74.86,75.00
74.81,75.00
74.81,75.00
74.88,75.00
74.88,75.00
74.97,75.00
74.97,75.00
75.05,75.00
75.05,75.00
75.12,75.00
75.12,75.00
75.14,75.00
75.14,75.00
75.12,75.00
75.12,75.00
75.08,75.00
75.08,75.00
74.96,75.00
74.96,75.00
74.82,75.00
74.82,75.00
74.72,75.00
74.72,75.00
74.67,75.00
74.67,75.00
74.72,75.00
74.72,75.00
74.82,75.00
74.82,75.00
74.90,75.00
74.90,75.00
75.08,75.00
75.08,75.00
75.17,75.00
75.17,75.00
75.20,75.00
75.20,75.00
75.20,75.00
75.20,75.00
75.18,75.00
75.18,75.00
75.11,75.00
75.11,75.00
75.04,75.00
74.95,75.00
74.95,75.00
74.88,75.00
74.88,75.00
74.85,75.00
74.85,75.00
74.83,75.00
74.83,75.00
74.84,75.00
74.84,75.00
74.86,75.00
74.86,75.00
74.91,75.00
74.91,75.00
74.98,75.00
74.98,75.00
75.06,75.00
75.06,75.00
75.11,75.00
75.11,75.00
75.20,75.00
75.20,75.00
75.21,75.00
75.21,75.00
75.18,75.00
75.18,75.00
75.10,75.00
75.10,75.00
74.98,75.00
74.98,75.00
74.85,75.00
74.85,75.00
74.77,75.00
74.77,75.00
74.76,75.00
74.76,75.00
74.86,75.00
74.86,75.00
75.03,75.00
75.03,75.00
75.19,75.00
75.19,75.00
75.29,75.00
75.29,75.00
75.28,75.00
75.28,75.00
75.20,75.00
75.20,75.00
75.13,75.00
75.13,75.00
75.04,75.00
75.04,75.00
74.90,75.00
74.90,75.00
74.83,75.00
74.83,75.00
74.70,75.00
74.70,75.00
74.63,75.00
74.63,120.00
74.58,120.00
77.47,120.00
77.47,120.00
84.77,120.00
95.99,120.00
107.60,120.00
107.60,120.00
115.82,120.00
121.01,120.00
123.58,120.00
123.92,120.00
122.73,120.00
122.73,120.00
120.66,120.00
117.95,120.00
115.47,120.00
113.25,120.00
113.25,120.00
111.81,120.00
111.56,120.00
112.46,120.00
114.16,120.00
114.16,120.00
116.14,120.00
117.84,120.00
118.93,120.00
119.22,120.00
119.16,120.00
119.16,120.00
118.65,120.00
118.01,120.00
117.45,120.00
117.29,120.00
117.40,120.00
117.40,120.00
117.70,120.00
118.12,120.00
118.65,120.00
119.08,120.00
119.27,120.00
119.27,120.00
119.22,120.00
119.16,120.00
119.13,120.00
119.05,120.00
118.96,120.00
118.96,120.00
119.05,120.00
119.22,120.00
119.36,120.00
119.47,120.00
119.65,120.00
119.65,120.00
119.79,120.00
119.82,120.00
119.82,120.00
119.79,120.00
119.73,120.00
119.62,120.00
119.62,120.00
119.65,120.00
119.70,120.00
119.73,120.00
119.76,120.00
119.85,120.00
119.85,120.00
119.99,120.00
120.02,120.00
120.16,120.00
120.25,120.00
120.25,120.00
120.25,120.00
120.13,120.00
120.02,120.00
120.02,120.00
119.90,120.00
119.93,120.00
119.90,120.00
119.90,120.00
119.93,120.00
119.82,120.00
119.85,120.00
119.82,120.00
119.85,120.00
119.85,120.00
119.76,120.00
119.88,120.00
119.90,120.00
119.99,120.00
119.99,120.00
119.99,120.00
120.11,120.00
120.13,120.00
120.11,120.00
120.11,120.00
120.02,120.00
120.02,120.00
119.90,120.00
119.70,120.00
119.70,120.00
119.70,120.00
119.79,120.00
119.90,120.00
119.90,120.00
120.08,120.00
120.13,120.00
120.13,120.00
120.13,120.00
120.13,120.00
120.13,120.00
120.11,120.00
120.05,120.00
120.08,120.00
119.99,120.00
119.96,120.00
119.96,120.00
119.90,120.00
119.88,120.00
119.76,120.00
119.65,120.00
119.70,120.00
119.85,120.00
119.85,120.00
119.93,120.00
120.02,120.00
120.08,120.00
120.11,120.00
120.08,120.00
120.08,120.00
120.16,120.00
120.16,120.00
120.16,120.00
120.02,120.00
120.05,120.00
120.05,120.00
119.93,120.00
119.93,120.00
119.96,120.00
120.02,120.00
119.96,120.00
119.82,120.00
119.82,120.00
119.85,120.00
119.82,120.00
119.82,120.00
119.82,120.00
119.90,120.00
119.90,120.00
119.96,120.00
120.05,120.00
120.16,120.00
120.25,120.00
120.16,120.00
120.16,120.00
120.05,120.00
120.02,120.00
119.99,120.00
119.93,120.00
119.88,120.00
119.88,120.00
119.90,120.00
119.88,120.00
119.88,120.00
119.90,120.00
119.96,120.00
119.90,120.00
119.90,120.00
119.85,120.00
119.88,120.00
119.96,120.00
119.99,120.00
120.11,120.00
120.11,120.00
120.22,120.00
120.19,120.00
120.13,120.00
120.08,120.00
120.13,120.00
120.13,120.00
120.05,120.00
120.05,120.00
120.02,120.00
119.96,120.00
119.85,120.00
119.85,120.00
119.85,120.00
119.88,120.00
119.82,120.00
119.79,120.00
119.82,120.00
119.93,120.00
119.93,120.00
119.96,120.00
120.11,120.00
120.19,120.00
120.22,120.00
120.11,120.00
120.11,120.00
120.05,120.00
120.05,120.00
119.90,120.00
119.88,120.00
119.82,120.00
119.82,120.00
119.88,120.00
119.85,120.00
119.93,120.00
119.99,120.00
119.96,120.00
119.90,120.00
119.90,120.00
119.96,120.00
120.02,120.00
119.99,120.00
120.02,120.00
120.08,120.00
120.08,120.00
120.11,120.00
120.05,120.00
120.05,120.00
119.99,120.00
119.85,120.00
119.85,120.00
119.70,120.00
119.70,120.00
119.82,120.00
119.85,120.00
119.99,120.00
120.08,120.00
120.08,120.00
120.13,120.00
120.08,120.00
120.08,120.00
120.11,120.00
120.05,120.00
120.05,120.00
120.02,120.00
120.05,120.00
120.05,120.00
119.99,120.00
119.99,120.00
119.99,120.00
119.99,120.00
119.90,120.00
119.76,120.00
119.76,120.00
119.82,120.00
119.88,120.00
119.88,120.00
119.90,120.00
119.96,120.00
119.96,120.00
120.02,120.00
120.11,120.00
120.11,120.00
120.19,120.00
120.13,120.00
120.08,120.00
120.08,120.00
120.08,120.00
120.08,120.00
120.08,120.00
120.08,120.00
120.05,120.00
119.93,120.00
119.85,120.00
119.85,120.00
119.85,120.00
119.90,120.00
119.90,120.00
119.96,120.00
120.02,120.00
120.05,120.00
120.05,120.00
120.05,120.00
120.11,120.00
120.13,120.00
120.08,120.00
120.02,120.00
120.02,120.00
120.02,120.00
120.02,120.00
119.99,120.00
120.02,120.00
120.08,120.00
120.08,120.00
119.96,120.00
119.88,120.00
119.79,120.00
119.85,120.00
119.76,120.00
119.82,120.00
119.82,120.00
119.90,120.00
120.02,120.00
120.05,120.00
120.11,120.00
120.19,120.00
120.19,120.00
120.16,120.00
120.08,120.00
120.02,120.00
120.02,120.00
119.96,120.00
119.96,120.00
119.99,120.00
119.99,120.00
119.99,120.00
119.90,120.00
119.96,120.00
119.96,120.00
119.96,120.00
119.90,120.00
119.85,120.00
119.90,120.00
119.90,120.00
119.99,120.00
119.99,120.00
120.11,120.00
120.25,120.00
120.19,120.00
120.08,120.00
120.05,120.00
120.05,120.00
119.99,120.00
119.93,120.00
119.93,120.00
119.96,120.00
119.96,120.00
119.90,120.00
119.90,120.00
119.90,120.00
119.90,120.00
119.85,120.00
119.79,120.00
119.82,120.00
119.82,120.00
119.90,120.00
119.93,120.00
119.99,120.00
120.05,120.00
120.11,120.00
120.11,120.00
120.08,120.00
120.08,120.00
120.02,120.00
119.88,120.00
119.76,120.00
119.70,120.00
119.70,120.00
119.79,120.00
119.79,120.00
119.96,120.00
120.02,120.00
120.08,120.00
120.08,120.00
119.99,120.00
120.05,120.00
120.05,120.00
119.99,120.00
119.96,120.00
119.96,120.00
120.02,120.00
120.11,120.00
120.08,120.00
120.08,120.00
120.02,120.00
120.02,120.00
119.90,120.00
119.73,120.00
119.76,120.00
119.82,120.00
119.90,120.00
119.93,120.00
119.93,120.00
120.02,120.00
120.05,120.00
120.02,120.00
120.08,120.00
120.11,120.00
120.11,120.00
120.11,120.00
120.02,120.00
119.99,120.00
119.96,120.00
119.93,120.00
119.93,120.00
119.99,120.00
119.99,120.00
119.96,120.00
119.88,120.00
119.90,120.00
119.93,120.00
119.93,120.00
119.93,120.00
119.93,120.00
119.99,120.00
120.02,120.00
120.05,120.00
120.05,75.00
120.11,75.00
119.93,75.00
118.93,75.00
117.04,75.00
117.04,75.00
114.78,75.00
112.56,75.00
110.45,75.00
110.45,75.00
108.44,75.00
106.45,75.00
104.49,75.00
104.49,75.00
102.59,75.00
100.58,75.00
100.58,75.00
98.70,75.00
97.03,75.00
97.03,75.00
95.35,75.00
95.35,75.00
93.72,75.00
92.01,75.00
92.01,75.00
90.38,75.00
90.38,75.00
88.86,75.00
87.43,75.00
87.43,75.00
85.97,75.00
85.97,75.00
84.47,75.00
84.47,75.00
83.24,75.00
82.10,75.00
82.10,75.00
81.10,75.00
81.10,75.00
80.13,75.00
80.13,75.00
79.08,75.00
79.08,75.00
77.94,75.00
77.94,75.00
76.93,75.00
76.93,75.00
76.01,75.00
76.01,75.00
75.19,75.00
75.19,75.00
74.45,75.00
74.45,75.00
73.82,75.00
73.82,75.00
73.50,75.00
73.50,75.00
73.38,75.00
73.38,75.00
73.51,75.00
73.51,75.00
73.76,75.00
73.76,75.00
74.07,75.00
74.07,75.00
74.47,75.00
74.47,75.00
74.82,75.00
74.82,75.00
75.03,75.00
75.03,75.00
75.12,75.00
75.12,75.00
75.10,75.00
75.10,75.00
75.05,75.00
75.05,75.00
75.02,75.00
75.02,75.00
75.01,75.00
75.01,75.00
75.08,75.00
75.08,75.00
75.13,75.00
75.13,75.00
75.12,75.00
75.12,75.00
75.10,75.00
75.10,75.00
75.01,75.00
75.01,75.00
74.85,75.00
74.85,75.00
74.70,75.00
74.70,75.00
74.58,75.00
74.58,75.00
74.59,75.00
74.70,75.00
74.70,75.00
74.81,75.00
74.81,75.00
74.97,75.00
74.97,75.00
75.06,75.00
75.06,75.00
75.06,75.00
75.06,75.00
75.08,75.00
75.08,75.00
75.04,75.00
75.04,75.00
